[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150404,0.00000065,0.00000065,0.00000060,0.00000060,0.01446002,23784.65912205
20150405,0.00000059,0.00000070,0.00000046,0.00000048,0.09534085,183876.10788318
20150406,0.00000048,0.00000058,0.00000048,0.00000058,0.01735530,31310.09641629
20150407,0.00000064,0.00000064,0.00000032,0.00000032,0.27460179,688339.88546844
20150408,0.00000046,0.00000046,0.00000046,0.00000046,0.00088219,1917.80675856
20150409,0.00000057,0.00000069,0.00000050,0.00000055,0.33342823,561960.95996200
20150410,0.00000055,0.00000060,0.00000034,0.00000034,0.15314905,311616.04301070
20150414,0.00000057,0.00000064,0.00000057,0.00000064,0.21895927,370211.37271555
20150415,0.00000064,0.00000067,0.00000049,0.00000049,0.23010818,358208.49611348
20150416,0.00000058,0.00000066,0.00000057,0.00000066,0.14021626,230136.56363636
20150417,0.00000062,0.00000067,0.00000062,0.00000067,0.19150260,289918.85191906
20150418,0.00000058,0.00000065,0.00000053,0.00000053,2.19067579,3375694.13031069
20150419,0.00000055,0.00000056,0.00000050,0.00000052,0.18897290,360455.37667564
20150420,0.00000053,0.00000066,0.00000053,0.00000064,1.37239275,2166181.16287398
20150421,0.00000055,0.00000064,0.00000054,0.00000064,0.60852789,989194.18192106
20150422,0.00000055,0.00000061,0.00000052,0.00000052,0.68349763,1210505.05551594
20150423,0.00000052,0.00000054,0.00000045,0.00000047,0.27190437,561486.11658215
20150424,0.00000055,0.00000064,0.00000055,0.00000056,0.04543628,78539.87600932
20150425,0.00000052,0.00000052,0.00000052,0.00000052,0.02050303,39428.93202929
20150426,0.00000051,0.00000052,0.00000051,0.00000052,0.01307700,25442.51643049
20150427,0.00000046,0.00000063,0.00000045,0.00000052,0.01551571,28933.18869207
20150428,0.00000045,0.00000045,0.00000045,0.00000045,0.01290100,28668.90141198
20150429,0.00000045,0.00000045,0.00000044,0.00000044,0.00500326,11200.00000000
20150430,0.00000054,0.00000060,0.00000046,0.00000046,0.01035604,18252.95513857
20150501,0.00000044,0.00000044,0.00000043,0.00000043,0.10916452,253750.55777344
20150502,0.00000045,0.00000049,0.00000045,0.00000049,0.03446572,73477.91877310
20150503,0.00000046,0.00000046,0.00000043,0.00000046,0.69524993,1577186.08312672
20150504,0.00000046,0.00000046,0.00000039,0.00000039,0.06394573,147920.37491545
20150505,0.00000039,0.00000039,0.00000030,0.00000036,0.14342123,447020.05515907
20150507,0.00000036,0.00000036,0.00000016,0.00000023,1.50312781,6611514.72299971
20150508,0.00000025,0.00000032,0.00000023,0.00000029,0.39823151,1617287.42370323
20150509,0.00000027,0.00000031,0.00000026,0.00000031,0.19726119,663337.29901968
20150510,0.00000032,0.00000033,0.00000032,0.00000032,0.00792628,24444.85592392
20150512,0.00000038,0.00000039,0.00000038,0.00000039,0.00240482,6268.77538462
20150513,0.00000035,0.00000038,0.00000030,0.00000038,0.07066019,207242.73010963
20150514,0.00000037,0.00000037,0.00000037,0.00000037,0.00140844,3806.59479730
20150515,0.00000033,0.00000033,0.00000033,0.00000033,0.00944805,28630.48911958
20150516,0.00000034,0.00000034,0.00000033,0.00000034,0.01567572,46259.73518717
20150517,0.00000030,0.00000030,0.00000030,0.00000030,0.03236268,107875.62825000
20150519,0.00000034,0.00000034,0.00000019,0.00000033,0.08705456,353851.45544508
20150521,0.00000026,0.00000034,0.00000017,0.00000029,0.75874110,3350950.28827212
20150522,0.00000028,0.00000062,0.00000026,0.00000034,0.74241812,2082342.33692081
20150523,0.00000047,0.00000047,0.00000047,0.00000047,0.00073161,1556.64384138
20150524,0.00000042,0.00000047,0.00000031,0.00000047,0.05159022,150095.82070472
20150525,0.00000037,0.00000037,0.00000034,0.00000034,0.07443877,207029.78526436
20150526,0.00000041,0.00000049,0.00000041,0.00000041,0.04606219,108187.78286503
20150527,0.00000041,0.00000041,0.00000040,0.00000040,0.08632001,210800.03225000
20150528,0.00000040,0.00000043,0.00000034,0.00000034,0.07034228,179872.58461108
20150529,0.00000042,0.00000042,0.00000032,0.00000034,0.07356614,208275.55827562
20150530,0.00000035,0.00000040,0.00000030,0.00000030,0.14470946,450479.81743362
20150531,0.00000032,0.00000035,0.00000025,0.00000035,0.09854724,329477.42174817
20150601,0.00000035,0.00000036,0.00000035,0.00000036,0.00157322,4455.37382065
20150602,0.00000035,0.00000035,0.00000030,0.00000030,0.01683799,52206.58910160
20150603,0.00000033,0.00000033,0.00000025,0.00000028,0.14968196,528805.28506598
20150604,0.00000027,0.00000027,0.00000022,0.00000022,0.37642404,1591656.47430902
20150605,0.00000024,0.00000024,0.00000024,0.00000024,0.00697484,29061.83998815
20150606,0.00000025,0.00000030,0.00000024,0.00000024,0.07254188,275680.27513465
20150607,0.00000027,0.00000027,0.00000027,0.00000027,0.00399999,14814.81481481
20150608,0.00000027,0.00000027,0.00000025,0.00000025,0.02310987,88368.51726333
20150609,0.00000026,0.00000026,0.00000026,0.00000026,0.00260000,10000.00000000
20150610,0.00000026,0.00000026,0.00000026,0.00000026,0.00182000,7000.00000000
20150611,0.00000024,0.00000024,0.00000022,0.00000022,0.11110448,500000.00000000
20150613,0.00000025,0.00000028,0.00000023,0.00000023,0.02364681,95917.88065271
20150614,0.00000024,0.00000028,0.00000024,0.00000027,0.08802596,330682.02464129
20150615,0.00000027,0.00000027,0.00000022,0.00000022,0.52914251,2154641.95934850
20150616,0.00000025,0.00000050,0.00000021,0.00000050,1.14710640,3597482.01738250
20150617,0.00000046,0.00000046,0.00000030,0.00000030,0.15947771,485507.45638508
20150618,0.00000043,0.00000043,0.00000024,0.00000024,0.22789202,809984.02810808
20150619,0.00000026,0.00000026,0.00000025,0.00000025,0.00466580,18522.32329925
20150620,0.00000030,0.00000030,0.00000030,0.00000030,0.07500000,250000.00000000
20150621,0.00000029,0.00000030,0.00000024,0.00000030,0.21936375,837319.52811232
20150622,0.00000032,0.00000038,0.00000027,0.00000038,0.27377580,831782.79734726
20150623,0.00000034,0.00000040,0.00000032,0.00000033,0.18801762,495872.51039724
20150625,0.00000039,0.00000039,0.00000032,0.00000032,0.10331455,309587.52884615
20150626,0.00000032,0.00000039,0.00000031,0.00000039,0.10113749,315113.29579970
20150627,0.00000035,0.00000035,0.00000034,0.00000034,0.00282384,8196.70142926
20150628,0.00000036,0.00000042,0.00000035,0.00000035,0.12771275,318084.80025715
20150629,0.00000039,0.00000039,0.00000035,0.00000035,0.01495654,41271.48594575
20150630,0.00000035,0.00000035,0.00000035,0.00000035,0.01155593,33016.97559271
