[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20151004,0.00000030,0.00000031,0.00000029,0.00000029,0.27729135,934652.09990767
20151005,0.00000028,0.00000028,0.00000026,0.00000026,0.01086088,41201.96500000
20151006,0.00000026,0.00000026,0.00000024,0.00000024,0.01275148,51004.71865625
20151007,0.00000023,0.00000026,0.00000019,0.00000022,0.21187180,1014941.04387628
20151008,0.00000022,0.00000025,0.00000022,0.00000025,0.03255234,132929.78000000
20151009,0.00000024,0.00000025,0.00000024,0.00000025,0.01468924,58971.42829646
20151011,0.00000022,0.00000027,0.00000022,0.00000027,0.01875469,70630.69230770
20151012,0.00000026,0.00000028,0.00000024,0.00000024,0.04184456,171002.87375000
20151014,0.00000025,0.00000027,0.00000025,0.00000026,0.65191059,2513730.08860423
20151015,0.00000028,0.00000030,0.00000026,0.00000026,0.08938909,311031.55373129
20151016,0.00000028,0.00000030,0.00000025,0.00000026,0.57121998,2221061.44874362
20151017,0.00000025,0.00000026,0.00000024,0.00000024,0.09332735,362358.61282166
20151018,0.00000022,0.00000022,0.00000011,0.00000021,0.30492170,1716014.69472506
20151019,0.00000022,0.00000026,0.00000022,0.00000022,0.18857423,766513.07938237
20151020,0.00000026,0.00000026,0.00000026,0.00000026,0.01422497,54711.43475566
20151021,0.00000023,0.00000026,0.00000023,0.00000026,0.09601141,389701.47487922
20151023,0.00000023,0.00000023,0.00000023,0.00000023,0.05928822,257774.86956525
20151024,0.00000022,0.00000026,0.00000020,0.00000025,0.24722084,1078313.20020575
20151025,0.00000023,0.00000023,0.00000022,0.00000022,0.00087859,3827.63636364
20151026,0.00000024,0.00000024,0.00000021,0.00000023,1.32879855,5718406.00511577
20151027,0.00000022,0.00000024,0.00000022,0.00000024,0.05574996,243408.99608696
20151028,0.00000021,0.00000022,0.00000020,0.00000020,0.76217676,3543178.69384452
20151029,0.00000020,0.00000023,0.00000016,0.00000021,0.98145201,4420140.77780632
20151030,0.00000020,0.00000020,0.00000019,0.00000019,1.12636506,5634148.99200000
20151031,0.00000018,0.00000018,0.00000018,0.00000018,0.00287459,15969.99000000
20151101,0.00000018,0.00000019,0.00000017,0.00000017,0.01775883,97993.70337801
20151102,0.00000019,0.00000022,0.00000019,0.00000022,0.09769593,469212.22666989
20151103,0.00000017,0.00000017,0.00000010,0.00000010,0.31517955,2506802.16455128
20151104,0.00000013,0.00000013,0.00000009,0.00000011,0.31426282,3240878.56241237
20151105,0.00000013,0.00000017,0.00000011,0.00000011,0.13651267,1056539.41433596
20151106,0.00000012,0.00000015,0.00000012,0.00000015,0.06895984,523169.23051272
20151107,0.00000012,0.00000012,0.00000012,0.00000012,0.00132007,11000.59800000
20151108,0.00000012,0.00000013,0.00000011,0.00000011,0.01486509,124027.35657427
20151109,0.00000012,0.00000030,0.00000009,0.00000011,0.44017123,3971979.54751384
20151110,0.00000011,0.00000020,0.00000011,0.00000011,0.89604523,7448251.99704431
20151111,0.00000010,0.00000012,0.00000009,0.00000011,0.16788456,1600322.88990292
20151112,0.00000012,0.00000013,0.00000009,0.00000009,0.02658860,234212.77700201
20151113,0.00000010,0.00000019,0.00000009,0.00000019,1.51347252,14950053.19962941
20151114,0.00000011,0.00000015,0.00000011,0.00000012,0.02316000,188059.85701467
20151115,0.00000012,0.00000015,0.00000011,0.00000012,0.02418979,192742.69649421
20151116,0.00000013,0.00000014,0.00000013,0.00000013,0.04045406,305335.97022722
20151117,0.00000010,0.00000011,0.00000009,0.00000009,0.02677679,288697.86171486
20151118,0.00000010,0.00000012,0.00000007,0.00000012,0.05465967,644146.60854773
20151119,0.00000010,0.00000011,0.00000010,0.00000011,0.01772423,168237.96357518
20151120,0.00000012,0.00000017,0.00000011,0.00000012,0.06984862,491725.81219586
20151121,0.00000012,0.00000015,0.00000012,0.00000014,0.03656718,278010.89848314
20151122,0.00000013,0.00000014,0.00000012,0.00000012,0.02414074,195448.39501449
20151123,0.00000012,0.00000015,0.00000012,0.00000015,0.11172841,796010.61868266
20151124,0.00000015,0.00000017,0.00000015,0.00000017,0.03295963,200632.54181063
20151125,0.00000015,0.00000016,0.00000015,0.00000016,0.19455266,1230487.96489438
20151126,0.00000016,0.00000020,0.00000015,0.00000015,0.02571519,156307.26651041
20151127,0.00000015,0.00000028,0.00000014,0.00000015,1.91417492,10689327.69071388
20151128,0.00000017,0.00000018,0.00000015,0.00000018,0.20655802,1183329.90507436
20151129,0.00000015,0.00000016,0.00000012,0.00000016,0.07976305,570174.85116350
20151130,0.00000016,0.00000017,0.00000014,0.00000017,0.02978729,194461.67862603
20151201,0.00000015,0.00000015,0.00000011,0.00000014,0.10723834,900014.86440768
20151202,0.00000014,0.00000014,0.00000010,0.00000010,0.04170149,377355.74072544
20151203,0.00000012,0.00000013,0.00000009,0.00000012,0.30192903,3152622.31152600
20151204,0.00000012,0.00000012,0.00000011,0.00000012,0.01987079,172881.69969696
20151205,0.00000013,0.00000013,0.00000011,0.00000011,0.02097799,184283.25134615
20151206,0.00000013,0.00000013,0.00000010,0.00000011,1.95020671,16236640.68913621
20151207,0.00000011,0.00000012,0.00000010,0.00000012,0.17002085,1518194.70185273
20151208,0.00000011,0.00000012,0.00000011,0.00000011,0.06605108,589809.04637092
20151209,0.00000011,0.00000012,0.00000010,0.00000011,0.06298622,567693.91844911
20151210,0.00000012,0.00000012,0.00000010,0.00000011,0.16063136,1404755.66419056
20151211,0.00000010,0.00000012,0.00000008,0.00000011,0.15996959,1589343.35022159
20151212,0.00000011,0.00000012,0.00000006,0.00000006,0.11638337,1640268.95864887
