[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150501,0.00000107,0.00000112,0.00000094,0.00000109,0.90885809,852577.45996281
20150502,0.00000101,0.00000110,0.00000101,0.00000109,0.87260243,801740.90564862
20150503,0.00000103,0.00000109,0.00000100,0.00000109,0.32581499,321257.29948893
20150504,0.00000108,0.00000109,0.00000102,0.00000103,0.02904785,27379.08289167
20150505,0.00000103,0.00000109,0.00000101,0.00000107,0.17491170,169486.91288984
20150506,0.00000103,0.00000108,0.00000100,0.00000108,0.47496022,467158.03324597
20150507,0.00000108,0.00000108,0.00000100,0.00000101,0.27932346,271974.55930827
20150508,0.00000101,0.00000106,0.00000100,0.00000102,0.05854140,57189.42046600
20150509,0.00000102,0.00000102,0.00000095,0.00000098,0.53361890,548781.10980706
20150510,0.00000095,0.00000099,0.00000095,0.00000099,0.02187356,22185.88636006
20150511,0.00000096,0.00000099,0.00000088,0.00000090,1.02763447,1114098.89501075
20150512,0.00000087,0.00000092,0.00000070,0.00000086,0.64858221,806994.88850339
20150513,0.00000081,0.00000096,0.00000075,0.00000091,0.28405487,330024.74339680
20150514,0.00000091,0.00000091,0.00000085,0.00000090,0.09014024,105704.99633157
20150515,0.00000090,0.00000100,0.00000085,0.00000085,0.31288338,342156.90845480
20150516,0.00000085,0.00000091,0.00000080,0.00000080,0.38015952,455011.97245504
20150517,0.00000087,0.00000097,0.00000077,0.00000096,2.04320188,2461515.25103542
20150518,0.00000094,0.00000108,0.00000086,0.00000086,2.56024505,2603437.06676749
20150519,0.00000086,0.00000090,0.00000068,0.00000071,5.27629976,6576008.24912227
20150520,0.00000071,0.00000083,0.00000070,0.00000083,0.70249662,982668.98647459
20150521,0.00000081,0.00000105,0.00000075,0.00000090,3.74697833,4117004.64697918
20150522,0.00000094,0.00000103,0.00000078,0.00000095,2.88588900,3248558.13347823
20150523,0.00000086,0.00000089,0.00000078,0.00000082,0.74331416,907475.65285706
20150524,0.00000079,0.00000085,0.00000079,0.00000081,0.46738831,563787.45057068
20150525,0.00000081,0.00000086,0.00000077,0.00000077,0.95561443,1182203.45834143
20150526,0.00000078,0.00000082,0.00000073,0.00000078,1.42275866,1847612.53762585
20150527,0.00000078,0.00000079,0.00000074,0.00000077,0.86037718,1140073.78553029
20150528,0.00000074,0.00000082,0.00000073,0.00000079,0.70079514,891470.09236512
20150529,0.00000079,0.00000089,0.00000079,0.00000085,0.41128888,493410.11919360
20150530,0.00000088,0.00000089,0.00000082,0.00000084,0.36904592,442322.88150389
20150531,0.00000083,0.00000088,0.00000080,0.00000080,0.55546246,664771.30684557
20150601,0.00000083,0.00000097,0.00000080,0.00000087,2.49241086,2808546.73016135
20150602,0.00000083,0.00000086,0.00000079,0.00000079,0.58314334,708937.02169737
20150603,0.00000080,0.00000083,0.00000075,0.00000078,0.44243784,567875.05825798
20150604,0.00000076,0.00000079,0.00000071,0.00000073,1.59896605,2166639.52493800
20150605,0.00000073,0.00000077,0.00000071,0.00000077,1.08638549,1481818.30879215
20150606,0.00000075,0.00000077,0.00000072,0.00000077,0.02720487,36698.83822713
20150607,0.00000074,0.00000078,0.00000072,0.00000075,0.78089945,1033708.93481062
20150608,0.00000075,0.00000081,0.00000072,0.00000072,0.57359456,768016.23436192
20150609,0.00000076,0.00000080,0.00000069,0.00000075,2.56940062,3442590.05200750
20150610,0.00000079,0.00000090,0.00000075,0.00000077,1.90330929,2321093.57500920
20150611,0.00000077,0.00000078,0.00000075,0.00000078,0.19683243,256196.52579657
