[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170210,0.00007220,0.00008308,0.00007220,0.00008300,0.08221527,1117.26680448
20170211,0.00008400,0.00008400,0.00007303,0.00007430,0.05346031,721.28193499
20170212,0.00008197,0.00008197,0.00007351,0.00007359,0.05224856,699.99133761
20170213,0.00007398,0.00007589,0.00007391,0.00007399,0.52053842,7040.52378411
20170214,0.00007419,0.00007499,0.00007200,0.00007499,0.62890369,8649.93656744
20170215,0.00007227,0.00007648,0.00007065,0.00007065,0.15357670,2101.85709553
20170216,0.00007092,0.00008259,0.00007070,0.00007072,0.21468215,2945.62716125
20170217,0.00007083,0.00008250,0.00007072,0.00007074,0.10626622,1430.66175398
20170218,0.00007077,0.00007100,0.00007074,0.00007100,0.03310561,467.65089297
20170219,0.00007075,0.00007110,0.00007075,0.00007110,0.04070569,572.80122987
20170220,0.00007110,0.00007110,0.00007071,0.00007071,0.27694532,3898.71293337
20170221,0.00007098,0.00007500,0.00007090,0.00007090,0.18771924,2646.56476239
20170222,0.00007090,0.00007090,0.00007000,0.00007000,0.32678731,4638.19885196
20170223,0.00006923,0.00007100,0.00006810,0.00006810,0.03432031,503.32166007
20170224,0.00006810,0.00006810,0.00006810,0.00006810,0.03416876,501.74434963
20170225,0.00006810,0.00006863,0.00005500,0.00005500,0.40874886,6595.80455193
20170226,0.00006021,0.00006447,0.00005601,0.00005606,0.09153174,1465.28555366
20170227,0.00005606,0.00005810,0.00005606,0.00005610,0.01850001,329.57943142
20170228,0.00005611,0.00006315,0.00005611,0.00006315,0.10146424,1686.25789244
20170301,0.00006388,0.00006449,0.00005600,0.00005658,0.32762757,5686.04302402
20170302,0.00006082,0.00006181,0.00005555,0.00005555,0.25135584,4495.95563304
20170303,0.00005594,0.00006361,0.00005555,0.00005798,0.53059502,9286.57164360
20170304,0.00005798,0.00006300,0.00005555,0.00005555,0.40624544,7133.75251248
20170305,0.00005639,0.00006915,0.00005500,0.00006609,0.18498385,3107.73283475
20170306,0.00006003,0.00006536,0.00005728,0.00005795,0.44670111,7050.37945842
20170307,0.00005970,0.00006386,0.00005800,0.00006275,0.03306736,543.18934068
20170308,0.00006275,0.00006275,0.00005801,0.00005801,0.04184859,681.57361003
20170309,0.00005801,0.00006439,0.00005719,0.00005720,0.32151630,5270.83382591
20170310,0.00005737,0.00006439,0.00005719,0.00005829,0.16515391,2607.58753971
20170311,0.00006141,0.00006368,0.00005717,0.00005717,0.47087863,8100.98521784
20170312,0.00006438,0.00006700,0.00005720,0.00005800,0.26888157,4161.91914049
20170313,0.00005801,0.00006500,0.00005700,0.00005752,0.47669792,8233.06359821
20170314,0.00006194,0.00006601,0.00005854,0.00005868,0.36483740,6066.47106949
20170315,0.00006181,0.00006703,0.00005910,0.00006066,0.12443791,1942.94204569
20170316,0.00006278,0.00012651,0.00006273,0.00009231,2.53651523,27525.70694123
20170317,0.00009506,0.00009968,0.00009025,0.00009439,0.16867367,1761.44842536
20170318,0.00009439,0.00009860,0.00009025,0.00009860,0.27317175,2968.87849153
20170319,0.00009310,0.00010970,0.00009310,0.00010435,0.29802776,2819.44394422
20170320,0.00010970,0.00012600,0.00008400,0.00012406,0.69942954,6334.02197054
20170321,0.00011204,0.00012651,0.00009100,0.00010637,0.27139600,2328.96670353
20170322,0.00010734,0.00012652,0.00009600,0.00011000,0.28931563,2425.63227374
20170323,0.00009716,0.00012878,0.00009103,0.00012206,0.95507818,9036.46069037
20170324,0.00010875,0.00013391,0.00010000,0.00012000,0.40588177,3313.17984807
20170325,0.00013007,0.00013500,0.00010000,0.00012156,1.83421852,14025.57085870
20170326,0.00012168,0.00016487,0.00010011,0.00015124,2.10541532,15610.70434551
20170327,0.00016399,0.00016500,0.00012346,0.00012618,1.63509918,12066.16885801
20170328,0.00012525,0.00022310,0.00012525,0.00022111,3.34543160,19325.64468688
20170329,0.00021371,0.00028152,0.00017150,0.00025499,6.47835366,28675.99702972
20170330,0.00027229,0.00028198,0.00021125,0.00021671,1.40462948,5991.68870899
20170331,0.00021682,0.00023019,0.00015000,0.00019142,1.22688812,6376.38979006
20170401,0.00019214,0.00027591,0.00015460,0.00022554,3.04394989,13714.46823130
20170402,0.00024184,0.00028400,0.00022551,0.00025631,1.47108273,5749.04805774
20170403,0.00027981,0.00028000,0.00022550,0.00022550,1.21805078,5234.57624356
20170404,0.00022040,0.00022091,0.00016338,0.00019603,2.32765010,11735.87386043
20170405,0.00018746,0.00018746,0.00015000,0.00015381,2.49629440,15733.72751472
20170406,0.00015500,0.00018000,0.00015005,0.00016481,1.25998212,7630.44415856
20170407,0.00016628,0.00018000,0.00015148,0.00017950,0.69181428,3977.37908024
20170408,0.00015324,0.00016013,0.00015219,0.00016013,0.30668792,1984.66078724
20170409,0.00016057,0.00017697,0.00016057,0.00016601,1.77160180,10799.30728045
20170410,0.00016306,0.00023089,0.00016101,0.00019800,2.68224645,13288.48568787
20170411,0.00019409,0.00024000,0.00017444,0.00017784,2.83897521,13645.24334119
20170412,0.00017791,0.00022333,0.00017791,0.00019148,1.20870097,6102.15284114
20170413,0.00018319,0.00020101,0.00018260,0.00019099,0.61051156,3177.86512815
20170414,0.00018203,0.00019813,0.00016201,0.00017100,1.07891279,6259.42688580
20170415,0.00017100,0.00021500,0.00017100,0.00020927,0.78514747,3982.78515288
20170416,0.00020927,0.00026000,0.00019912,0.00023038,4.84897854,21555.23102019
20170417,0.00024793,0.00024794,0.00021001,0.00024423,0.91841937,4075.13298521
20170418,0.00022992,0.00024423,0.00021618,0.00023801,0.28583454,1225.25748689
20170419,0.00024009,0.00027306,0.00021501,0.00024702,3.28463333,13821.64272532
20170420,0.00024561,0.00024561,0.00021502,0.00023617,1.72160386,7857.48522051
20170421,0.00022444,0.00022989,0.00021505,0.00022989,0.22006060,1003.64454301
20170422,0.00023027,0.00024309,0.00021642,0.00022010,1.82356538,8052.08388492
20170423,0.00022050,0.00024076,0.00022010,0.00024036,0.58591946,2538.89395441
20170424,0.00023045,0.00024399,0.00022010,0.00024399,1.56286865,6649.90104522
20170425,0.00024387,0.00025000,0.00022220,0.00024333,1.60595522,6731.78571253
20170426,0.00024809,0.00029020,0.00023701,0.00026107,2.60749451,9804.37856906
20170427,0.00026642,0.00028000,0.00025017,0.00025017,0.52677443,2014.78559245
20170428,0.00025136,0.00026275,0.00025000,0.00025000,0.27571024,1092.78378223
20170429,0.00025000,0.00025708,0.00024333,0.00025000,0.21341564,854.45968670
20170430,0.00025000,0.00029440,0.00025000,0.00029440,1.99755963,7097.47839791
20170501,0.00027333,0.00032152,0.00027056,0.00030740,3.34884581,11479.95396399
20170502,0.00030861,0.00032336,0.00020000,0.00025000,4.97552877,19863.71841841
20170503,0.00023814,0.00024860,0.00020615,0.00021500,2.14532207,9464.98782841
20170504,0.00021500,0.00023430,0.00020100,0.00020100,0.63711795,3036.68539973
20170505,0.00020100,0.00023017,0.00020100,0.00021305,1.95404909,8812.59068728
20170506,0.00021398,0.00022152,0.00020500,0.00020500,0.48119398,2262.06848496
20170507,0.00021776,0.00027434,0.00020310,0.00024306,1.56844757,6430.13757875
20170508,0.00024309,0.00025044,0.00021544,0.00022804,1.79830316,7646.79158910
20170509,0.00024054,0.00032787,0.00024054,0.00027138,4.75232676,16754.41713116
20170510,0.00026630,0.00030333,0.00024058,0.00030300,2.11683963,7955.11564667
20170511,0.00030300,0.00030300,0.00024057,0.00025290,2.58546952,10303.79538634
20170512,0.00025311,0.00032100,0.00023959,0.00032100,4.04756189,14418.93483275
