[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170409,0.00004288,0.00004478,0.00004050,0.00004338,37.31263875,861873.16037987
20170410,0.00004338,0.00004540,0.00004080,0.00004116,70.77386724,1616730.68897896
20170411,0.00004181,0.00004499,0.00004162,0.00004399,19.35320764,446291.54620157
20170412,0.00004398,0.00004408,0.00004002,0.00004289,37.20467974,876532.76708783
20170413,0.00004290,0.00004673,0.00004082,0.00004567,18.67363152,423109.64082084
20170414,0.00004503,0.00004950,0.00004298,0.00004697,99.95985579,2105305.76761916
20170415,0.00004697,0.00004700,0.00004211,0.00004446,54.76851345,1204480.18537429
20170416,0.00004471,0.00004799,0.00004360,0.00004686,43.65698559,935716.23563668
20170417,0.00004697,0.00004798,0.00004566,0.00004776,52.69324095,1103626.84278044
20170418,0.00004796,0.00004796,0.00004582,0.00004795,103.04634212,2170171.23833998
20170419,0.00004794,0.00004897,0.00004670,0.00004731,121.20085617,2491471.93290505
20170420,0.00004730,0.00005347,0.00004650,0.00005267,175.70244227,3525576.51557228
20170421,0.00005268,0.00005339,0.00004951,0.00005063,98.88273579,1889013.84174619
20170422,0.00005063,0.00005190,0.00004829,0.00005101,51.21626703,1008034.32196902
20170423,0.00005157,0.00005167,0.00004968,0.00004968,28.77071412,565279.03189206
20170424,0.00004976,0.00005176,0.00004717,0.00005073,45.73211659,930083.12129884
20170425,0.00005079,0.00005127,0.00004750,0.00004994,34.81378560,707729.95634526
20170426,0.00005010,0.00005127,0.00004800,0.00004800,46.02989197,926670.83461142
20170427,0.00004803,0.00005119,0.00004716,0.00004764,58.77997591,1201474.95910705
20170428,0.00004785,0.00005180,0.00004709,0.00005157,54.45229956,1092454.36931849
20170429,0.00005000,0.00006000,0.00004999,0.00005946,129.14132302,2390924.80901679
20170430,0.00005932,0.00007300,0.00005919,0.00006975,121.60456727,1814446.58975006
20170501,0.00006975,0.00009329,0.00004940,0.00006199,293.29692391,4209605.90746782
20170502,0.00006100,0.00007035,0.00005945,0.00006555,230.98863360,3552072.14266693
20170503,0.00006744,0.00007285,0.00006295,0.00007052,80.48270863,1163924.73450061
20170504,0.00007058,0.00007777,0.00006720,0.00007501,151.07832832,2070717.95209804
20170505,0.00007501,0.00007700,0.00006899,0.00007162,103.51521697,1425872.70853201
20170506,0.00007299,0.00007498,0.00006900,0.00007323,101.65119767,1406461.90472194
20170507,0.00007322,0.00007348,0.00006961,0.00007280,51.48482791,713714.03461473
20170508,0.00007280,0.00007609,0.00006600,0.00007126,148.55256195,2101599.88572350
20170509,0.00007126,0.00007278,0.00005112,0.00006299,102.85088913,1651992.17065314
20170510,0.00006299,0.00007202,0.00006299,0.00006861,55.21551447,820303.16283914
20170511,0.00006861,0.00007194,0.00006402,0.00006833,87.40071713,1272463.67024011
20170512,0.00006808,0.00008200,0.00006308,0.00007282,163.36288442,2213731.82878055
