[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150218,0.00001486,0.00001800,0.00001451,0.00001494,3.21472194,195446.06341030
20150219,0.00001550,0.00001599,0.00001408,0.00001438,0.92869672,60905.00262213
20150220,0.00001441,0.00001600,0.00001385,0.00001386,1.10483612,76790.99120274
20150221,0.00001385,0.00001443,0.00001301,0.00001350,0.99619486,72428.41779427
20150222,0.00001350,0.00001350,0.00001301,0.00001303,0.29915317,22835.99026814
20150223,0.00001303,0.00001610,0.00001300,0.00001318,2.17919611,156249.34115230
20150224,0.00001325,0.00001611,0.00001303,0.00001573,14.76439430,976801.63266874
20150225,0.00001573,0.00001611,0.00001306,0.00001451,12.25408165,887269.36195187
20150226,0.00001442,0.00001774,0.00001345,0.00001690,17.22593345,1063904.52518660
20150227,0.00001690,0.00001809,0.00001608,0.00001648,7.13242688,420498.73017538
20150228,0.00001649,0.00001698,0.00001611,0.00001649,9.01204704,538913.89808958
20150301,0.00001649,0.00001820,0.00001624,0.00001700,11.08595784,660471.57948399
20150302,0.00001716,0.00001800,0.00001600,0.00001799,17.72998701,1038364.68869009
20150303,0.00001727,0.00001775,0.00001599,0.00001604,5.92133842,354763.29267800
20150304,0.00001602,0.00001602,0.00001111,0.00001313,3.12307270,237308.26262088
20150305,0.00001277,0.00001277,0.00000602,0.00000800,0.79672851,86661.35503423
20150306,0.00000946,0.00000948,0.00000683,0.00000794,0.53677232,65968.88971389
20150307,0.00000809,0.00001055,0.00000809,0.00000980,0.77377611,83165.62556029
20150308,0.00000955,0.00001038,0.00000938,0.00001005,0.27746008,28107.00717576
20150309,0.00000994,0.00000994,0.00000864,0.00000928,0.20305855,21556.47836695
20150310,0.00000928,0.00000997,0.00000900,0.00000920,0.31579223,34416.51126064
20150311,0.00000907,0.00000980,0.00000836,0.00000898,0.17166884,18900.99377109
20150312,0.00000852,0.00000961,0.00000821,0.00000831,0.05786599,6684.35055381
20150313,0.00000831,0.00000948,0.00000700,0.00000723,0.69587472,87908.85133015
20150314,0.00000711,0.00000808,0.00000568,0.00000599,0.48356312,74324.75712295
20150315,0.00000599,0.00000695,0.00000501,0.00000554,0.34778659,57956.48554460
20150316,0.00000552,0.00000817,0.00000472,0.00000739,0.39163031,63850.02811537
20150317,0.00000705,0.00000705,0.00000500,0.00000558,0.69273836,133250.33444254
20150318,0.00000556,0.00000595,0.00000463,0.00000511,0.36491344,68110.09171191
20150319,0.00000515,0.00000545,0.00000502,0.00000502,0.25123983,49677.25530730
20150320,0.00000502,0.00000571,0.00000501,0.00000571,0.20621704,39549.19225538
20150321,0.00000512,0.00000531,0.00000511,0.00000531,1.29108972,246257.50799466
20150322,0.00000533,0.00000704,0.00000530,0.00000637,3.87361802,619184.46428281
20150323,0.00000643,0.00000700,0.00000531,0.00000531,1.87174411,321578.62146437
20150324,0.00000530,0.00000640,0.00000475,0.00000572,2.05577463,375034.63062270
20150325,0.00000572,0.00000613,0.00000523,0.00000541,0.21814737,39837.75800183
20150326,0.00000530,0.00000559,0.00000525,0.00000554,0.49574705,90599.09155400
