[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20151104,0.00264449,0.00264449,0.00191502,0.00257481,0.12475832,54.73764817
20151105,0.00239385,0.00264455,0.00220052,0.00264400,0.95256551,369.43984496
20151106,0.00222332,0.00281840,0.00222332,0.00275617,0.28008093,106.13581189
20151107,0.00291036,0.00333519,0.00262578,0.00262578,0.20640039,66.50841837
20151108,0.00263393,0.00263393,0.00224187,0.00224187,0.37360584,153.14806243
20151109,0.00256472,0.00268695,0.00224929,0.00250003,0.15610329,61.33599484
20151110,0.00285480,0.00307357,0.00265194,0.00265195,0.15001846,53.50849470
20151111,0.00285387,0.00285423,0.00284998,0.00284998,0.62179300,218.10808568
20151112,0.00284999,0.00284999,0.00270947,0.00284999,0.95797433,336.28282855
20151113,0.00284999,0.00293000,0.00270000,0.00290000,0.16514822,58.53878210
20151114,0.00290001,0.00292888,0.00273599,0.00273599,0.29134951,101.79768114
20151115,0.00276479,0.00284242,0.00276479,0.00284242,0.04665172,16.85831308
20151116,0.00262957,0.00262957,0.00260880,0.00260880,0.05055786,19.33068750
20151117,0.00257700,0.00283030,0.00230000,0.00264894,0.49895589,200.16696609
20151118,0.00259594,0.00259594,0.00238982,0.00258621,0.05018015,19.45834180
20151119,0.00258055,0.00258056,0.00248148,0.00248264,0.08802049,34.96197386
20151120,0.00258027,0.00258027,0.00248790,0.00258020,0.06905825,26.85127018
20151121,0.00258019,0.00258019,0.00251825,0.00258019,0.00971202,3.81087157
20151122,0.00252272,0.00257745,0.00252271,0.00257745,0.03812205,15.08927086
20151123,0.00257741,0.00257743,0.00245433,0.00257743,0.24194164,95.40279738
20151124,0.00255003,0.00272210,0.00245442,0.00272210,0.70996688,277.88209121
20151125,0.00260056,0.00260056,0.00260000,0.00260000,0.08321870,32.00698325
20151126,0.00250246,0.00250246,0.00250246,0.00250246,0.01071331,4.28111361
20151127,0.00249999,0.00249999,0.00229829,0.00239938,0.27193129,110.84132162
20151129,0.00239998,0.00239998,0.00239998,0.00239998,0.00471444,1.96436641
20151201,0.00193835,0.00239997,0.00150003,0.00175348,1.14154670,613.71806174
20151202,0.00185008,0.00185008,0.00177142,0.00177143,0.23432272,126.83014274
20151203,0.00214010,0.00214010,0.00212155,0.00212155,0.02435218,11.44119749
20151204,0.00212124,0.00247292,0.00211937,0.00239770,0.21850161,98.34724279
20151205,0.00239778,0.00239786,0.00203639,0.00203639,0.06954609,30.64511816
20151206,0.00200000,0.00221960,0.00185432,0.00185432,0.07177428,36.09296999
20151207,0.00200000,0.00200003,0.00185357,0.00185357,0.05989508,31.47139711
20151208,0.00185508,0.00200002,0.00185357,0.00199984,0.05168855,26.52640021
20151209,0.00190002,0.00191000,0.00150005,0.00150011,0.10262867,61.69370296
20151210,0.00170065,0.00170065,0.00169998,0.00169998,0.01907335,11.21800888
20151211,0.00169999,0.00170065,0.00169999,0.00170065,0.00171809,1.01064694
20151212,0.00222157,0.00222157,0.00222157,0.00222157,0.00149895,0.67473147
20151214,0.00221333,0.00223346,0.00190102,0.00190102,0.37515669,174.70579996
20151215,0.00170083,0.00170665,0.00170083,0.00170663,0.19698276,115.75777970
20151216,0.00170072,0.00170072,0.00169999,0.00169999,0.03740137,21.99200000
