[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20161109,0.00000049,0.00000049,0.00000049,0.00000049,0.00086258,1760.38383585
20161110,0.00000059,0.00000059,0.00000059,0.00000059,0.00299251,5072.06559872
20161111,0.00000059,0.00000060,0.00000059,0.00000059,0.01230098,20562.60588983
20161112,0.00000058,0.00000060,0.00000058,0.00000058,0.00756109,12710.76221862
20161113,0.00000057,0.00000057,0.00000057,0.00000057,0.00502286,8812.04899361
20161114,0.00000057,0.00000062,0.00000057,0.00000062,0.00420924,7209.20922568
20161115,0.00000062,0.00000064,0.00000051,0.00000062,0.10639295,176266.04464454
20161116,0.00000056,0.00000056,0.00000055,0.00000055,0.04987486,90033.85934659
20161117,0.00000053,0.00000053,0.00000047,0.00000047,0.00761389,15000.00000000
20161118,0.00000055,0.00000070,0.00000047,0.00000051,0.18825462,327462.04180882
20161119,0.00000052,0.00000053,0.00000042,0.00000042,0.20480310,412651.91215342
20161120,0.00000045,0.00000051,0.00000042,0.00000051,0.05380032,120398.63994116
20161121,0.00000046,0.00000046,0.00000045,0.00000045,0.00486047,10746.48401198
20161123,0.00000049,0.00000049,0.00000049,0.00000049,0.00082565,1685.00000000
20161124,0.00000045,0.00000072,0.00000045,0.00000056,0.52934071,855917.85399413
20161125,0.00000067,0.00000067,0.00000055,0.00000055,0.01717676,27706.18654289
20161126,0.00000055,0.00000055,0.00000050,0.00000052,0.02576918,50134.05238829
20161127,0.00000060,0.00000060,0.00000053,0.00000053,0.00221182,3878.00000000
20161128,0.00000054,0.00000063,0.00000051,0.00000062,0.02344061,42035.14846228
20161129,0.00000061,0.00000072,0.00000058,0.00000058,0.02905187,45470.69877984
20161130,0.00000055,0.00000055,0.00000055,0.00000055,0.00110000,2000.00000000
20161201,0.00000059,0.00000059,0.00000059,0.00000059,0.00059000,1000.00000000
20161202,0.00000059,0.00000059,0.00000050,0.00000054,0.02241898,41793.23902097
20161203,0.00000052,0.00000060,0.00000047,0.00000047,0.07668850,155711.75754360
20161204,0.00000048,0.00000049,0.00000046,0.00000049,0.03750702,78330.79513140
20161205,0.00000046,0.00000046,0.00000040,0.00000043,0.26755535,641086.07158082
20161206,0.00000041,0.00000070,0.00000040,0.00000068,0.28204369,547776.99423130
20161207,0.00000048,0.00000056,0.00000047,0.00000050,0.01299013,25504.81534583
20161208,0.00000050,0.00000052,0.00000046,0.00000046,0.04595103,95244.68797913
20161210,0.00000047,0.00000050,0.00000041,0.00000050,0.05800083,136741.44616538
20161211,0.00000046,0.00000049,0.00000044,0.00000049,0.00664220,14363.11729910
20161212,0.00000046,0.00000050,0.00000046,0.00000050,0.00981187,19831.77260000
20161213,0.00000046,0.00000046,0.00000046,0.00000046,0.11292575,245490.78068025
20161214,0.00000046,0.00000048,0.00000046,0.00000048,0.03847142,80343.90534183
20161216,0.00000043,0.00000043,0.00000043,0.00000043,0.00063862,1485.16774253
20161217,0.00000045,0.00000045,0.00000041,0.00000041,0.04063373,98182.89221129
20161219,0.00000041,0.00000042,0.00000041,0.00000042,0.01074515,25750.38788557
20161220,0.00000042,0.00000042,0.00000042,0.00000042,0.00843713,20088.42080000
20161221,0.00000042,0.00000049,0.00000042,0.00000049,0.09263845,212198.40039088
20161222,0.00000048,0.00000048,0.00000041,0.00000041,0.03005362,72733.21910924
20161223,0.00000040,0.00000040,0.00000040,0.00000040,0.04610467,115261.69977947
20161224,0.00000039,0.00000040,0.00000039,0.00000040,0.00452437,11454.80769231
20161225,0.00000040,0.00000040,0.00000040,0.00000040,0.00214307,5357.69230769
20161226,0.00000039,0.00000039,0.00000038,0.00000038,0.00745215,19501.32453069
20161227,0.00000036,0.00000036,0.00000036,0.00000036,0.00173821,4828.38168882
20161228,0.00000037,0.00000037,0.00000036,0.00000036,0.00306629,8475.83138922
20161229,0.00000037,0.00000037,0.00000037,0.00000037,0.00572155,15463.67635135
20161230,0.00000035,0.00000037,0.00000035,0.00000037,0.00823766,22776.70426598
20161231,0.00000036,0.00000036,0.00000035,0.00000035,0.03826840,109252.62908889
20170101,0.00000035,0.00000035,0.00000032,0.00000032,0.00746249,22756.00000000
20170102,0.00000034,0.00000034,0.00000027,0.00000027,0.01047871,35311.01009299
20170103,0.00000029,0.00000034,0.00000029,0.00000034,0.00651054,20995.00000000
20170104,0.00000032,0.00000034,0.00000032,0.00000034,0.00849539,25510.27365713
20170105,0.00000032,0.00000032,0.00000025,0.00000026,0.06585479,242798.53330189
20170106,0.00000026,0.00000030,0.00000024,0.00000030,0.06357951,245645.43218951
20170107,0.00000030,0.00000054,0.00000030,0.00000042,0.51214093,1238001.54650667
20170108,0.00000052,0.00000052,0.00000052,0.00000052,0.00052000,1000.00000000
20170109,0.00000049,0.00000049,0.00000038,0.00000038,0.01447996,36247.97622366
20170110,0.00000041,0.00000047,0.00000041,0.00000041,0.05650858,130002.62014251
20170111,0.00000039,0.00000039,0.00000024,0.00000030,0.56588302,2068908.30266600
20170112,0.00000030,0.00000031,0.00000029,0.00000030,0.07452712,247887.47140622
20170113,0.00000029,0.00000039,0.00000027,0.00000039,0.34552368,1117727.51893840
20170114,0.00000036,0.00000039,0.00000034,0.00000039,0.06733126,190438.79518902
20170115,0.00000039,0.00000039,0.00000037,0.00000037,0.02587145,67737.05091956
20170116,0.00000040,0.00000049,0.00000040,0.00000048,0.64571034,1395328.03091201
20170117,0.00000048,0.00000048,0.00000042,0.00000042,0.01400815,32670.28508650
20170118,0.00000048,0.00000049,0.00000042,0.00000042,0.00976279,20626.63975282
20170119,0.00000043,0.00000043,0.00000042,0.00000042,0.03206417,76198.20416512
20170120,0.00000042,0.00000042,0.00000042,0.00000042,0.00072097,1716.61706590
20170121,0.00000041,0.00000041,0.00000036,0.00000036,0.01448604,37449.42164601
20170122,0.00000040,0.00000040,0.00000035,0.00000035,0.00721227,20000.00000000
20170123,0.00000043,0.00000043,0.00000043,0.00000043,0.00086000,2000.00000000
20170124,0.00000038,0.00000043,0.00000034,0.00000043,0.02041508,58757.90149240
20170125,0.00000043,0.00000043,0.00000043,0.00000043,0.00330275,7680.85482558
20170126,0.00000043,0.00000043,0.00000038,0.00000043,0.00905070,21318.60029068
20170127,0.00000043,0.00000043,0.00000034,0.00000034,0.02131465,55325.47700000
20170128,0.00000042,0.00000042,0.00000042,0.00000042,0.02573711,61278.83758340
20170129,0.00000042,0.00000042,0.00000040,0.00000040,0.00395819,9764.67089766
20170130,0.00000039,0.00000040,0.00000038,0.00000038,0.00402668,10441.26796044
20170201,0.00000042,0.00000042,0.00000042,0.00000042,0.00094937,2260.40625000
20170202,0.00000041,0.00000045,0.00000040,0.00000043,0.21890857,511966.55654270
20170203,0.00000042,0.00000050,0.00000036,0.00000042,0.85529207,2000702.51169519
20170204,0.00000042,0.00000043,0.00000042,0.00000043,0.03941920,91948.70686047
20170205,0.00000044,0.00000050,0.00000039,0.00000039,0.19524388,430481.71561591
20170206,0.00000045,0.00000045,0.00000039,0.00000040,0.09946665,250432.57527334
20170207,0.00000042,0.00000042,0.00000037,0.00000039,0.02539247,67366.77653657
20170208,0.00000038,0.00000038,0.00000033,0.00000033,0.10491599,301989.30690068
20170209,0.00000038,0.00000038,0.00000038,0.00000038,0.03267810,85995.00000000
20170210,0.00000040,0.00000048,0.00000033,0.00000038,0.05302236,133437.89527057
20170211,0.00000036,0.00000049,0.00000031,0.00000039,0.14425996,354091.22772787
20170212,0.00000044,0.00000046,0.00000037,0.00000038,0.45301211,988243.41605938
20170213,0.00000038,0.00000038,0.00000036,0.00000036,0.00399148,10732.95454545
20170214,0.00000038,0.00000041,0.00000025,0.00000039,0.61173991,2045975.88422021
20170215,0.00000032,0.00000044,0.00000028,0.00000034,0.46876177,1262827.97532477
20170220,0.00000038,0.00000038,0.00000038,0.00000038,0.07718453,203117.19117647
20170221,0.00000038,0.00000038,0.00000037,0.00000037,0.16020707,429216.44673078
20170222,0.00000036,0.00000036,0.00000032,0.00000036,0.01823971,51999.25182295
20170223,0.00000035,0.00000035,0.00000031,0.00000031,0.05429339,163349.81569482
20170224,0.00000034,0.00000035,0.00000028,0.00000035,0.08372530,273683.96226900
20170225,0.00000033,0.00000040,0.00000031,0.00000031,0.37832678,997352.65658261
20170226,0.00000037,0.00000037,0.00000031,0.00000031,0.01744220,53488.59316610
20170227,0.00000033,0.00000042,0.00000032,0.00000033,0.10080346,260780.01544144
20170228,0.00000033,0.00000033,0.00000030,0.00000031,0.16096132,520266.98217660
20170301,0.00000030,0.00000031,0.00000028,0.00000031,0.31670750,1123609.97035693
20170302,0.00000029,0.00000034,0.00000025,0.00000025,0.13931506,457412.36312293
20170303,0.00000026,0.00000027,0.00000026,0.00000027,0.00272012,10192.51180837
20170304,0.00000028,0.00000030,0.00000026,0.00000030,0.05380086,205020.81366820
20170305,0.00000029,0.00000030,0.00000025,0.00000025,0.04436841,168116.53805808
20170306,0.00000029,0.00000029,0.00000029,0.00000029,0.00209824,7235.31465517
20170308,0.00000027,0.00000029,0.00000026,0.00000027,0.05221695,193439.21468220
20170309,0.00000026,0.00000026,0.00000018,0.00000025,0.13535870,626980.96751219
20170310,0.00000023,0.00000026,0.00000017,0.00000021,0.17930957,873294.78424458
20170311,0.00000021,0.00000021,0.00000019,0.00000020,0.02928987,145015.88583875
20170312,0.00000019,0.00000022,0.00000019,0.00000022,0.02053502,100678.82017500
20170313,0.00000020,0.00000020,0.00000020,0.00000020,0.00400000,20000.00000000
20170314,0.00000020,0.00000023,0.00000020,0.00000020,0.01220487,55024.41378117
20170315,0.00000023,0.00000035,0.00000023,0.00000026,0.17547259,616042.04327036
20170316,0.00000028,0.00000028,0.00000023,0.00000023,0.28501043,1184006.78405391
20170317,0.00000025,0.00000025,0.00000022,0.00000022,0.07989510,333109.12871062
20170318,0.00000023,0.00000024,0.00000023,0.00000024,0.02349817,100241.41861711
20170319,0.00000023,0.00000026,0.00000022,0.00000026,0.05155616,231630.07533654
20170320,0.00000026,0.00000026,0.00000025,0.00000025,0.03763777,145947.35254615
20170321,0.00000027,0.00000027,0.00000027,0.00000027,0.01450723,53730.51967259
20170322,0.00000028,0.00000030,0.00000025,0.00000026,0.26432694,917789.80970281
20170323,0.00000025,0.00000215,0.00000023,0.00000044,32.64323113,37935871.70514551
20170324,0.00000045,0.00000245,0.00000044,0.00000076,70.16054342,52368057.34589263
20170325,0.00000087,0.00000091,0.00000027,0.00000050,11.21883353,20431681.01552449
20170326,0.00000049,0.00000052,0.00000037,0.00000042,4.58054801,11085262.39553788
20170327,0.00000045,0.00000045,0.00000027,0.00000034,19.58732076,58693099.60332727
20170328,0.00000032,0.00000036,0.00000028,0.00000032,2.38498727,7248352.95307351
20170329,0.00000034,0.00000035,0.00000030,0.00000030,0.38836691,1238527.66005527
20170330,0.00000031,0.00000034,0.00000029,0.00000032,0.59686054,1988089.17207800
20170331,0.00000031,0.00000032,0.00000028,0.00000030,1.78268128,6010316.53573347
20170401,0.00000031,0.00000033,0.00000028,0.00000030,2.73895599,9082564.76687793
20170402,0.00000032,0.00000032,0.00000029,0.00000030,1.07549513,3580480.12839481
20170403,0.00000029,0.00000031,0.00000029,0.00000029,1.24038799,4221116.28747725
20170404,0.00000030,0.00000031,0.00000028,0.00000029,0.83436159,2941927.77724601
20170405,0.00000030,0.00000030,0.00000027,0.00000028,1.21440014,4217917.32601599
20170406,0.00000029,0.00000031,0.00000027,0.00000031,0.97402198,3427962.28675183
20170407,0.00000027,0.00000031,0.00000027,0.00000028,0.19753229,714153.41652385
20170408,0.00000030,0.00000031,0.00000028,0.00000030,0.93163128,3206807.20799459
20170409,0.00000028,0.00000031,0.00000028,0.00000030,0.48538900,1590184.85887200
20170410,0.00000030,0.00000031,0.00000029,0.00000029,0.32341012,1107596.91877244
20170411,0.00000031,0.00000031,0.00000028,0.00000031,0.89190351,2923734.47313645
20170412,0.00000031,0.00000033,0.00000031,0.00000032,0.53752468,1715039.00842997
20170413,0.00000032,0.00000080,0.00000028,0.00000031,15.87939530,34427658.35427874
20170414,0.00000031,0.00000050,0.00000030,0.00000039,7.10492871,19632356.29195912
20170415,0.00000039,0.00000040,0.00000037,0.00000040,2.07257752,5355410.52337178
20170416,0.00000038,0.00000040,0.00000035,0.00000036,2.07992175,5583047.81064121
20170417,0.00000036,0.00000042,0.00000036,0.00000042,7.62586026,19688552.23747032
20170418,0.00000041,0.00000044,0.00000040,0.00000044,1.83200524,4324030.21908985
20170419,0.00000044,0.00000046,0.00000041,0.00000046,2.80599979,6439151.42262377
20170420,0.00000046,0.00000061,0.00000046,0.00000055,8.99873914,16434784.19642842
20170421,0.00000053,0.00000057,0.00000048,0.00000050,1.82553558,3623001.02458531
20170422,0.00000048,0.00000058,0.00000043,0.00000050,3.43730933,6800021.29265042
20170423,0.00000056,0.00000058,0.00000051,0.00000057,1.90153418,3382135.25104061
20170424,0.00000057,0.00000061,0.00000053,0.00000061,2.78024458,4776309.86092834
20170425,0.00000059,0.00000061,0.00000054,0.00000057,0.74632367,1351179.18630128
20170426,0.00000057,0.00000057,0.00000049,0.00000054,1.59555897,3009833.47594144
20170427,0.00000054,0.00000054,0.00000047,0.00000049,2.11491472,4229211.52566554
