[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170315,0.00001422,0.00001626,0.00001407,0.00001501,7.93759720,523614.42440689
20170316,0.00001526,0.00001735,0.00001431,0.00001659,5.59575587,356720.45816341
20170317,0.00001659,0.00001675,0.00001480,0.00001497,1.41985828,89909.83526829
20170318,0.00001510,0.00001681,0.00001506,0.00001514,1.71216127,109773.28375286
20170319,0.00001545,0.00001781,0.00001524,0.00001656,4.40176389,266674.60310981
20170320,0.00001646,0.00001866,0.00001611,0.00001835,13.31233509,751675.03135922
20170321,0.00001833,0.00002109,0.00001680,0.00002040,13.03029742,708620.81961511
20170322,0.00002069,0.00002069,0.00001892,0.00002020,10.84647461,543378.28186781
20170323,0.00002039,0.00002039,0.00001886,0.00001930,14.93871622,764036.87334268
20170324,0.00001930,0.00002002,0.00001915,0.00002002,5.20139332,262995.74711638
20170325,0.00001986,0.00002100,0.00001917,0.00002056,13.61247907,664578.14784964
20170326,0.00002061,0.00002455,0.00001718,0.00002127,21.77545166,1031619.00581097
20170327,0.00002228,0.00002475,0.00001909,0.00001970,14.18079427,635717.93163944
20170328,0.00001987,0.00002200,0.00001750,0.00002100,20.85539838,1033610.43312479
20170329,0.00002044,0.00002165,0.00001901,0.00002101,19.37138565,971443.98311146
20170330,0.00002101,0.00002400,0.00001917,0.00001978,17.45379612,815037.53801959
20170331,0.00001950,0.00002200,0.00001902,0.00002040,7.23166810,354329.40780768
20170401,0.00002049,0.00002103,0.00001920,0.00002083,2.20632112,108954.13931544
20170402,0.00002103,0.00002155,0.00001991,0.00002140,11.12367135,534338.76078093
20170403,0.00002140,0.00002444,0.00001965,0.00001965,23.10351891,1021323.90450313
20170404,0.00001971,0.00002099,0.00001868,0.00002057,17.66619159,893912.77063434
20170405,0.00002003,0.00002136,0.00001880,0.00001943,6.91353220,338222.87391548
20170406,0.00001953,0.00002249,0.00001706,0.00001784,17.41842974,914251.27663974
20170407,0.00001770,0.00001842,0.00001627,0.00001657,12.41073166,720486.61523733
20170408,0.00001656,0.00001847,0.00001650,0.00001805,4.24150183,245160.26493442
20170409,0.00001828,0.00001873,0.00001607,0.00001637,3.93444753,223848.49703953
20170410,0.00001648,0.00001742,0.00001623,0.00001699,5.40211584,322021.97093456
20170411,0.00001656,0.00002012,0.00001650,0.00001849,4.41955975,245856.63764644
20170412,0.00001834,0.00001968,0.00001789,0.00001968,6.98060575,371692.70684682
20170413,0.00001936,0.00002090,0.00001933,0.00002051,8.22229440,408341.69365222
20170414,0.00002052,0.00002052,0.00001910,0.00001971,5.31591677,267732.07563560
20170415,0.00001997,0.00002215,0.00001963,0.00002120,5.42180348,261468.70198848
20170416,0.00002118,0.00002320,0.00002053,0.00002185,10.77007136,489245.25576207
20170417,0.00002184,0.00002241,0.00002000,0.00002116,19.15907352,903114.76605535
20170418,0.00002172,0.00002854,0.00002060,0.00002501,37.66812837,1528735.70767279
20170419,0.00002473,0.00002953,0.00002409,0.00002680,31.38394238,1159369.50075792
20170420,0.00002677,0.00002747,0.00002266,0.00002431,22.65885815,932454.31300948
20170421,0.00002436,0.00002500,0.00002250,0.00002360,15.25035076,657577.45443156
20170422,0.00002333,0.00002617,0.00002302,0.00002494,13.40586967,537313.96966214
20170423,0.00002484,0.00002579,0.00002450,0.00002490,9.80466383,393021.53723602
20170424,0.00002507,0.00002798,0.00002499,0.00002798,25.41873764,943756.06633167
20170425,0.00002797,0.00003317,0.00002796,0.00003064,69.28005736,2276381.16975074
20170426,0.00003124,0.00003592,0.00003055,0.00003375,70.30271780,2119725.37448213
20170427,0.00003372,0.00003527,0.00003124,0.00003262,28.75936907,868985.73693060
20170428,0.00003314,0.00003471,0.00003177,0.00003379,16.67637664,501285.12561657
20170429,0.00003379,0.00003820,0.00003279,0.00003749,31.25976367,866413.67930755
20170430,0.00003782,0.00004000,0.00003660,0.00003764,34.81653412,919487.69682193
20170501,0.00003787,0.00003943,0.00003001,0.00003165,65.34352335,1925349.67406248
20170502,0.00003235,0.00003325,0.00002689,0.00003171,40.92029435,1335113.04750959
20170503,0.00003149,0.00003555,0.00003003,0.00003287,32.95553120,1003210.32320906
20170504,0.00003345,0.00003541,0.00003234,0.00003338,28.66593325,833470.63125533
20170505,0.00003387,0.00004450,0.00003320,0.00003766,69.49043718,1779828.59945763
20170506,0.00003767,0.00004360,0.00003639,0.00004249,28.90429510,700429.60524948
20170507,0.00004198,0.00004741,0.00003850,0.00003901,70.88901022,1683395.77777888
