[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20160407,0.00003283,0.00003283,0.00003005,0.00003240,0.57099851,18507.30925225
20160408,0.00003240,0.00003917,0.00002720,0.00003701,5.74092260,182011.13869225
20160409,0.00003783,0.00003999,0.00003701,0.00003702,0.29066867,7563.94562599
20160410,0.00003702,0.00003831,0.00003700,0.00003831,1.57074221,42427.72628730
20160411,0.00003721,0.00003862,0.00003500,0.00003500,1.91230951,52917.77168460
20160412,0.00003688,0.00003929,0.00003528,0.00003920,1.70158282,43760.68457905
20160413,0.00003622,0.00003626,0.00003035,0.00003547,0.53073397,15220.76630627
20160414,0.00003399,0.00003548,0.00003171,0.00003548,0.31659290,9413.33490773
20160415,0.00003416,0.00003756,0.00003300,0.00003756,0.48574495,13308.40202204
20160416,0.00003742,0.00004268,0.00003501,0.00003952,1.36247299,34771.77361075
20160417,0.00004176,0.00004192,0.00003503,0.00003965,0.87919113,22956.35935644
20160418,0.00003945,0.00003994,0.00003503,0.00003994,0.52973894,13936.90766417
20160419,0.00003649,0.00003896,0.00003375,0.00003833,1.55674451,42761.28473997
20160420,0.00003574,0.00003879,0.00003365,0.00003865,0.58674603,15346.13098905
20160421,0.00003860,0.00003866,0.00003376,0.00003650,0.64834992,18181.75689688
20160422,0.00003572,0.00003650,0.00003248,0.00003555,0.81041825,24412.33472656
20160423,0.00003534,0.00003702,0.00003086,0.00003115,1.19707339,35655.75450416
20160424,0.00003142,0.00003487,0.00003090,0.00003487,0.40042788,11707.58270924
20160425,0.00003227,0.00003276,0.00002900,0.00003150,2.13176556,72311.00618255
20160426,0.00003037,0.00003206,0.00003037,0.00003204,0.01427316,449.15318733
20160427,0.00003199,0.00003205,0.00002624,0.00002650,0.34494202,12285.23504517
20160428,0.00003009,0.00003187,0.00002671,0.00002671,0.17273367,5764.05227357
20160429,0.00003066,0.00003154,0.00002628,0.00003094,0.74136490,25770.02900927
20160430,0.00003090,0.00003102,0.00002681,0.00002681,0.19592664,6439.06533378
20160501,0.00002999,0.00002999,0.00002620,0.00002620,0.07601445,2818.17851907
20160502,0.00002890,0.00002891,0.00002309,0.00002468,0.48962538,19639.43400623
20160503,0.00002416,0.00002503,0.00002323,0.00002323,0.07345525,3126.26956639
